Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,1,23,11,56,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),3##,W 41ST AV,Oakridge
2017,1,23,11,57,ENG - Transportation,Neighbourhood Parking and Transportation,Residential Parking Requests,56##,ALMA ST,Dunbar Southlands
2017,1,23,11,58,ENG - Streets,Streets Operations,Streets - General Issues,7##,W 17TH AV,South Cambie
2017,1,23,11,58,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,64##,BROOKS ST,Killarney
2017,1,23,11,58,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,3##,E 16TH AV,Mount Pleasant
2017,1,23,11,59,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,64##,BROOKS ST,Killarney
2017,1,23,12,2,ENG - Solid Waste,Sanitation,Cart - Garbage,26##,DUKE ST,Renfrew-Collingwood
2017,1,23,12,3,CSG - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,21##,E 55TH AV,Victoria-Fraserview
2017,1,23,12,4,ENG - Streets,Streets Operations,Pothole - Repair,4600, - 4699 COLLINGWOOD ST,Dunbar Southlands
2017,1,23,12,9,CSG - Licenses,License Office,Licence Payment Request Case,13##,WALNUT ST,Kitsilano
2017,1,23,12,10,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,DUNBAR ST and SW MARINE DRIVE,Dunbar Southlands
2017,1,23,12,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,E 17TH AV,Kensington-Cedar Cottage
2017,1,23,12,14,ENG - Streets,Streets Operations,Pothole - Repair,54##,CARTIER ST,Shaughnessy
2017,1,23,12,14,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,12##,STANLEY PARK DRIVE,
2017,1,23,12,17,ENG - Streets,Streets Operations,Street - Repair,4900, - 4999 MOSS ST,Renfrew-Collingwood
2017,1,23,12,18,ENG - Solid Waste,Sanitation,Cart - Garbage,30##,E 7TH AV,Hastings-Sunrise
2017,1,23,12,18,Public Safety - Fire,Prevention,FPB_General Inquiry Case,7##,E 43RD AV,Sunset
2017,1,23,12,21,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),30##,E 7TH AV,Hastings-Sunrise
2017,1,23,12,21,ENG - Streets,Streets Operations,Pothole - Repair,3400, - 3599 E 49TH AV,Killarney
2017,1,23,12,22,ENG - Streets,Streets Operations,Pothole - Repair,6900, - 6999 COMMERCIAL ST,Victoria-Fraserview
2017,1,23,12,25,ENG - Streets,Streets Operations,Street - Surface Water Flooding,18##,QUILCHENA CRESCENT,Arbutus Ridge
2017,1,23,12,27,ENG - Solid Waste,Sanitation,Cart - Garbage,65##,BROOKS ST,Killarney
2017,1,23,12,28,ENG - Streets,Streets Operations,Sidewalk - Repair,33##,FRASER ST,Kensington-Cedar Cottage
2017,1,23,12,28,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3600, - 3699 ADANAC ST,Hastings-Sunrise
2017,1,23,12,29,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),73##,FRASER ST,Sunset
2017,1,23,12,30,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,31##,W 48TH AV,Kerrisdale
2017,1,23,12,30,ENG - Solid Waste,Sanitation,Cart - Garbage,23##,E 39TH AV,Renfrew-Collingwood
2017,1,23,12,31,ENG - Streets,Streets Operations,Pothole - Repair,700, - 799 KOOTENAY ST,Hastings-Sunrise
2017,1,23,12,31,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,E 33RD AV and MAIN ST,Riley Park
2017,1,23,12,31,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),23##,E 39TH AV,Renfrew-Collingwood
2017,1,23,12,31,ENG - Streets,Streets Operations,Street - Repair,11##,W 40TH AV,Shaughnessy
2017,1,23,12,36,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),20##,E 13TH AV,Kensington-Cedar Cottage
2017,1,23,12,36,ENG - Solid Waste,Sanitation,Cart - Garbage,52##,WINDSOR ST,Kensington-Cedar Cottage
2017,1,23,12,36,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),81##,TIDEWATER PLACE,Kerrisdale
2017,1,23,12,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,52##,SLOCAN ST,Renfrew-Collingwood
2017,1,23,12,40,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),52##,WINDSOR ST,Kensington-Cedar Cottage
2017,1,23,12,40,Business Planning & Services,311 Contact Centre,Citizen Feedback,500, - 599 ABBOTT ST,Downtown
2017,1,23,12,42,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - Modify,Intersection,ARBUTUS ST and W 33RD AV,Arbutus Ridge
2017,1,23,12,42,CSG - Licenses,License Office,Licence Payment Request Case,14##,PENNYFARTHING DRIVE,Fairview
2017,1,23,12,43,ENG - Streets,Streets Operations,Streets - General Issues,12##,SEYMOUR ST,Downtown
2017,1,23,12,43,CSG - Licenses,License Office,Licence Payment Request Case,9##,W GEORGIA ST,Downtown
2017,1,23,12,44,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,9##,W 7TH AV,Fairview
2017,1,23,12,45,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - Modify,Intersection,E 41ST AV and MAIN ST,Riley Park
2017,1,23,12,47,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,29##,KINGSWAY,Renfrew-Collingwood
2017,1,23,12,48,ENG - Streets,Streets Operations,Pothole - Repair,69##,LABURNUM ST,Kerrisdale
2017,1,23,12,49,Business Planning & Services,311 Contact Centre,Citizen Feedback,4500, - 4599 OSLER ST,Shaughnessy
2017,1,23,12,49,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,28##,ETON ST,Hastings-Sunrise
2017,1,23,12,49,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - New,Intersection,KINGSWAY and RUPERT ST,Renfrew-Collingwood
2017,1,23,12,49,CSG - Licenses,License Office,Licence Payment Request Case,29##,W 4TH AV,Kitsilano
2017,1,23,12,49,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,SW MARINE DRIVE and W 41ST AV,Dunbar Southlands
2017,1,23,12,49,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),66##,CLARENDON ST,Victoria-Fraserview
2017,1,23,12,50,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - Modify,Intersection,ARBUTUS ST and W 4TH AV,Kitsilano
2017,1,23,12,50,Business Planning & Services,311 Contact Centre,Citizen Feedback,6##,PIPELINE ROAD,
2017,1,23,12,50,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,25##,E 2ND AV,Hastings-Sunrise
2017,1,23,12,50,ENG - Streets,Streets Operations,Pothole - Repair,6##,E 16TH AV,Riley Park
2017,1,23,12,52,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,OLIVER CRESCENT,Arbutus Ridge
2017,1,23,12,52,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,E 59TH AV,Sunset
2017,1,23,12,53,ENG - Streets,Streets Operations,Street - Repair,26##,W 11TH AV,Kitsilano
2017,1,23,12,54,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,2##,E 1ST AV,Strathcona
2017,1,23,12,59,ENG - Streets,Streets Operations,Pothole - Repair,22##,VENABLES ST,Grandview-Woodland
2017,1,23,13,2,CSG - Licenses & Inspections,Administration Branch,General Information Request SR,89##,OAK ST,Marpole
2017,1,23,13,3,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,11##,BUTE ST,West End
2017,1,23,13,4,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,54##,INVERNESS ST,Kensington-Cedar Cottage
2017,1,23,13,4,ENG - Solid Waste,Sanitation,Cart - Garbage,8##,KEEFER ST,Strathcona
2017,1,23,13,4,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,65##,DOMAN ST,Killarney
2017,1,23,13,5,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,16##,STEPHENS ST,Kitsilano
2017,1,23,13,7,ENG - Streets,Streets Operations,Pothole - Repair,7##,TEMPLETON DRIVE,Grandview-Woodland
2017,1,23,13,8,ENG - Streets,Streets Operations,Homelessness/Transient Issue,18##,SPYGLASS PLACE,Fairview
2017,1,23,13,8,ENG - Streets,Streets Operations,Homelessness/Transient Issue,18##,SPYGLASS PLACE,Mount Pleasant
2017,1,23,13,11,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,E KENT AV NORTH and JELLICOE ST,Killarney
2017,1,23,13,13,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,36##,HAIDA DRIVE,Renfrew-Collingwood
2017,1,23,13,13,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,6100, - 6299 WILTSHIRE ST,Kerrisdale
2017,1,23,13,15,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,6100, - 6299 ANGUS DRIVE,Kerrisdale
2017,1,23,13,16,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,35##,E 48TH AV,Killarney
2017,1,23,13,17,ENG - Streets,Streets Operations,Streets - General Issues,46##,W 9TH AV,West Point Grey
2017,1,23,13,17,ENG - Streets,Streets Operations,Pothole - Repair,26##,W 35TH AV,Arbutus Ridge
2017,1,23,13,17,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,15##,W 63RD AV,Marpole
2017,1,23,13,18,CSG - Licenses,License Office,Licence Payment Request Case,8##,E BROADWAY,Mount Pleasant
2017,1,23,13,23,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,BURQUITLAM DRIVE,Victoria-Fraserview
2017,1,23,13,24,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,3##,UNADDRESSED LOCATION,
2017,1,23,13,24,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,84##,ADERA ST,Marpole
2017,1,23,13,25,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,22##,BURQUITLAM DRIVE,Victoria-Fraserview
2017,1,23,13,25,Public Safety - Fire,Communications,Home Safety Check Request Case,34##,W 39TH AV,Dunbar Southlands
2017,1,23,13,28,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,23##,E HASTINGS ST,Grandview-Woodland
2017,1,23,13,29,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),41##,CYPRESS CRESCENT,Shaughnessy
2017,1,23,13,29,ENG - Streets,Streets Operations,Pothole - Repair,23##,W 18TH AV,Arbutus Ridge
2017,1,23,13,29,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),1##,E BROADWAY,Mount Pleasant
2017,1,23,13,33,ENG - Streets,Streets Operations,Street - Repair,25##,NAPIER ST,Hastings-Sunrise
2017,1,23,13,34,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,LARCH ST and W 37TH AV,Arbutus Ridge
2017,1,23,13,34,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,Intersection,ATHLETES WAY and ONTARIO ST,Mount Pleasant
2017,1,23,13,35,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,5##,RICHARDS ST,Downtown
2017,1,23,13,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2600, - 2699 CHARLES ST,Hastings-Sunrise
2017,1,23,13,38,ENG - Streets,Streets Operations,Sidewalk - Repair,35##,E 28TH AV,Renfrew-Collingwood
2017,1,23,13,42,CSG - Inspections,Property Use,PUI Noise Complaint Case,10##,BEACH AV,Downtown
2017,1,23,13,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,23##,CYPRESS ST,Kitsilano
2017,1,23,13,47,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,41##,W 11TH AV,West Point Grey
2017,1,23,13,47,ENG - Streets,Streets Operations,Pothole - Repair,14##,E 21ST AV,Kensington-Cedar Cottage
2017,1,23,13,48,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,Intersection,COMMERCIAL DRIVE and E BROADWAY,Grandview-Woodland
2017,1,23,13,48,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,Intersection,COMMERCIAL DRIVE and E BROADWAY,Kensington-Cedar Cottage
2017,1,23,13,50,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),57##,LANCASTER ST,Killarney
2017,1,23,13,51,ENG - Solid Waste,Sanitation,Cart - Garbage,57##,LANCASTER ST,Killarney
2017,1,23,13,51,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,W 62ND AV,Marpole
2017,1,23,13,52,ENG - Solid Waste,Sanitation,Cart - Garbage,63##,PRINCE ALBERT ST,Sunset
2017,1,23,13,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,W 32ND AV,Arbutus Ridge
2017,1,23,13,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,DUNLEVY AV and UNION ST,Strathcona
2017,1,23,13,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,0, - 99 W 69TH AV,
2017,1,23,13,57,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),27##,E 51ST AV,Victoria-Fraserview
2017,1,23,13,58,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3000, - 3099 MADDAMS ST,Kensington-Cedar Cottage
2017,1,23,13,59,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,32##,VIMY CRESCENT,Renfrew-Collingwood
2017,1,23,14,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,ARGYLE ST and E 58TH AV,Victoria-Fraserview
2017,1,23,14,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,TURNER ST,Grandview-Woodland
2017,1,23,14,12,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),27##,E 51ST AV,Victoria-Fraserview
2017,1,23,14,12,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,6##,E BROADWAY,Mount Pleasant
2017,1,23,14,13,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),32##,AUSTREY AV,Renfrew-Collingwood
2017,1,23,14,15,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,62##,CHESTER ST,Sunset
2017,1,23,14,16,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,DUMFRIES ST and E 53RD AV,Victoria-Fraserview
2017,1,23,14,16,ENG - Streets,Streets Operations,Street - Repair,13##,E 18TH AV,Kensington-Cedar Cottage
2017,1,23,14,18,ENG - Solid Waste,Sanitation,Cart - Garbage,25##,WILLIAM ST,Hastings-Sunrise
2017,1,23,14,24,Public Safety - Fire,Communications,Home Safety Check Request Case,70##,ELLIOTT ST,Victoria-Fraserview
2017,1,23,14,28,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),5##,E 21ST AV,Riley Park
2017,1,23,14,28,ENG - Solid Waste,Sanitation,Cart - Garbage,67##,MAIN ST,Sunset
2017,1,23,14,30,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),67##,MAIN ST,Sunset
2017,1,23,14,32,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,4##,E 43RD AV,Sunset
2017,1,23,14,32,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,##,E 20TH AV,Riley Park
2017,1,23,14,39,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,19##,TEMPLETON DRIVE,Grandview-Woodland
2017,1,23,14,40,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),##,E 62ND AV,Sunset
2017,1,23,14,42,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,20##,W 30TH AV,Arbutus Ridge
2017,1,23,14,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,E 62ND AV,Sunset
2017,1,23,14,50,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,1##,W 4TH AV,Mount Pleasant
2017,1,23,14,55,ENG - Streets,Streets Operations,Pothole - Repair,1000, - 1099 E 35TH AV,Kensington-Cedar Cottage
2017,1,23,14,58,CSG - Inspections,Property Use,PUI General Inquiry Case,15##,TRAFALGAR ST,Kitsilano
2017,1,23,14,58,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,E 22ND AV and RUPERT ST,Renfrew-Collingwood
2017,1,23,14,58,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,SEYMOUR ST and W HASTINGS ST,Downtown
2017,1,23,15,0,ENG - Streets,Streets Operations,Pothole - Repair,75##,ONTARIO ST,Marpole
2017,1,23,15,1,ENG - Streets,Streets Operations,Pothole - Repair,12##,E 7TH AV,Mount Pleasant
2017,1,23,15,2,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,##,E CORDOVA ST,Downtown
2017,1,23,15,3,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,12##,W 59TH AV,Marpole
2017,1,23,15,4,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,##,WATER ST,Downtown
2017,1,23,15,7,CSG - Licenses,Animal Services,Lost Pets Case,20##,W 15TH AV,Kitsilano
2017,1,23,15,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,1##,W CORDOVA ST,Downtown
2017,1,23,15,8,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,14##,E 30TH AV,Kensington-Cedar Cottage
2017,1,23,15,10,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,3##,HOMER ST,Downtown
2017,1,23,15,11,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,20##,KITCHENER ST,Grandview-Woodland
2017,1,23,15,11,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,KINGSWAY and WINDSOR ST,Kensington-Cedar Cottage
2017,1,23,15,12,ENG - Streets,Streets Operations,Pothole - Repair,40##,W 28TH AV,Dunbar Southlands
2017,1,23,15,12,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,##,W CORDOVA ST,Downtown
2017,1,23,15,12,CSG - Inspections,Property Use,PUI Noise General Inquiry Case,20##,COMOX ST,West End
2017,1,23,15,14,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,##,E CORDOVA ST,Downtown
2017,1,23,15,14,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,##,DIEPPE PLACE,Renfrew-Collingwood
2017,1,23,15,18,ENG - Streets,Streets Operations,Pothole - Repair,75##,HUDSON ST,Marpole
2017,1,23,15,19,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,6##,E 30TH AV,Riley Park
2017,1,23,15,21,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,900, - 999 CHILCO ST,West End
2017,1,23,15,21,ENG - Solid Waste,Sanitation,Cart - Garbage,47##,OSLER ST,Shaughnessy
2017,1,23,15,21,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,5##,SW MARINE DRIVE,Marpole
2017,1,23,15,24,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,44##,YEW ST,Arbutus Ridge
2017,1,23,15,25,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,63##,BRUCE ST,Victoria-Fraserview
2017,1,23,15,25,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,27##,E 55TH AV,Killarney
2017,1,23,15,29,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,40##,FRASER ST,Riley Park
2017,1,23,15,32,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,3##,WATER ST,Downtown
2017,1,23,15,33,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),51##,JOYCE ST,Renfrew-Collingwood
2017,1,23,15,33,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,39##,W BROADWAY,West Point Grey
2017,1,23,15,33,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,1##,W CORDOVA ST,Downtown
2017,1,23,15,34,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,12##,W 27TH AV,Shaughnessy
2017,1,23,15,35,ENG - Streets,Streets Operations,Street - Repair,17##,E 3RD AV,Grandview-Woodland
2017,1,23,15,36,ENG - Streets,Streets Operations,Streets - General Issues,17##,E 3RD AV,Grandview-Woodland
2017,1,23,15,36,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,1,23,15,36,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,31##,DIEPPE DRIVE,Renfrew-Collingwood
2017,1,23,15,36,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,68##,CYPRESS ST,Kerrisdale
2017,1,23,15,39,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,40##,FRASER ST,Riley Park
2017,1,23,15,40,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,W KING EDWARD AV,Riley Park
2017,1,23,15,40,ENG - Streets,Streets Operations,Pothole - Repair,26##,W 14TH AV,Kitsilano
2017,1,23,15,41,ENG - Transportation,Neighbourhood Parking and Transportation,Traffic Calming Request,1600, - 1699 FRANCES ST,Grandview-Woodland
2017,1,23,15,41,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),9##,LILLOOET ST,Hastings-Sunrise
2017,1,23,15,41,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,12##,W 59TH AV,Marpole
2017,1,23,15,44,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),25##,TRINITY ST,Hastings-Sunrise
2017,1,23,15,46,ENG - Solid Waste,Sanitation,Cart - Garbage,18##,E 1ST AV,Grandview-Woodland
