Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,6,23,16,20,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,14##,E 58TH AV,Victoria-Fraserview
2018,6,23,16,27,ENG - Water & Sewer,Water Design,Water Conservation Violation,25##,W 1ST AV,Kitsilano
2018,6,23,16,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,PRICE ST,Renfrew-Collingwood
2018,6,23,17,7,ENG - Water & Sewer,Water Design,Water Conservation Violation,73##,HUDSON ST,Marpole
2018,6,23,17,7,ENG - Water & Sewer,Water Design,Water Conservation Violation,73##,HUDSON ST,Marpole
2018,6,23,17,7,ENG - Water & Sewer,Water Design,Water Conservation Violation,40##,W 10TH AV,West Point Grey
2018,6,23,17,7,ENG - Water & Sewer,Water Design,Water Conservation Violation,66##,NEAL ST,Oakridge
2018,6,23,17,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,SEYMOUR ST,Downtown
2018,6,23,17,12,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,2400, - 2499 ARBUTUS ST,Kitsilano
2018,6,23,17,19,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,79##,CHESTER ST,Sunset
2018,6,23,17,20,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,37##,PINE CRESCENT,Shaughnessy
2018,6,23,17,24,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,37##,PINE CRESCENT,Shaughnessy
2018,6,23,17,32,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,##,W 16TH AV,Riley Park
2018,6,23,18,3,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,PRICE ST,Renfrew-Collingwood
2018,6,23,18,20,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E HASTINGS ST,Downtown
2018,6,23,18,31,Public Safety - Fire,Prevention,FPB_General Inquiry Case,86##,CARTIER ST,Marpole
2018,6,23,18,41,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,39##,ARBUTUS ST,Arbutus-Ridge
2018,6,23,18,51,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,20##,W 7TH AV,Kitsilano
2018,6,23,18,55,ENG - Water & Sewer,Water Design,Water Conservation Violation,##,W 45TH AV,Oakridge
2018,6,23,19,4,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,ANDERSON ST,Fairview
2018,6,23,19,21,ENG - Streets,Streets Operations,Sidewalk - Repair,18##,NELSON ST,West End
2018,6,23,19,44,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,4400, - 4499 DINMONT AV,Riley Park
2018,6,23,20,28,DBL - Inspections,Property Use,PUI Noise Complaint Case,19##,VENABLES ST,Grandview-Woodland
2018,6,23,20,38,ENG - Water & Sewer,Water Design,Water Conservation Violation,32##,W 32ND AV,Dunbar-Southlands
2018,6,23,20,38,ENG - Streets,Streets Operations,Homelessness/Transient Issue,6##,KEEFER ST,Strathcona
2018,6,23,20,39,DBL - Inspections,Property Use,PUI Noise Complaint Case,33##,EUCLID AV,Renfrew-Collingwood
2018,6,23,20,43,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,EXPO BOULEVARD,Downtown
2018,6,23,20,46,ENG - Water & Sewer,Water Design,Water Conservation Violation,79##,CARTIER ST,Marpole
2018,6,23,20,47,ENG - Water & Sewer,Water Design,Water Conservation Violation,79##,CARTIER ST,Marpole
2018,6,23,20,48,ENG - Water & Sewer,Water Design,Water Conservation Violation,79##,CARTIER ST,Marpole
2018,6,23,20,49,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,GORE AV and UNION ST,Strathcona
2018,6,23,20,58,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,15##,MAPLE ST,Kitsilano
2018,6,23,21,2,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,17##,MAPLE ST,Kitsilano
2018,6,23,21,34,DBL - Inspections,Property Use,PUI Noise Complaint Case,33##,EUCLID AV,Renfrew-Collingwood
2018,6,23,21,35,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,11##,E KING EDWARD AV,Kensington-Cedar Cottage
2018,6,23,21,39,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,17##,W 4TH AV,Fairview
2018,6,23,21,41,ENG - Streets,Streets Operations,Pothole - Repair,47##,GLADSTONE ST,Kensington-Cedar Cottage
2018,6,23,21,51,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,COMOX ST,West End
2018,6,23,21,57,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,W 12TH AV,Mount Pleasant
2018,6,23,22,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2##,E PENDER ST,Strathcona
2018,6,23,23,7,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,COMOX ST,West End
2018,6,23,23,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E 7TH AV,Mount Pleasant
2018,6,23,23,25,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,BARCLAY ST,West End
2018,6,23,23,37,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,WINDERMERE ST,Hastings-Sunrise
2018,6,23,23,50,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,UNADDRESSED LOCATION,
2018,6,23,23,53,DBL - Inspections,Property Use,PUI Noise Complaint Case,21##,W 59TH AV,Kerrisdale
2018,6,24,0,58,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2##,E 8TH AV,Mount Pleasant
2018,6,24,1,20,DBL - Inspections,Property Use,PUI Noise Complaint Case,63##,COMMERCIAL ST,Victoria-Fraserview
2018,6,24,1,29,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,DAVIE ST,West End
2018,6,24,5,23,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,33##,ADANAC ST,Hastings-Sunrise
2018,6,24,7,12,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,4##,E 57TH AV,Sunset
2018,6,24,7,23,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,20##,KITCHENER ST,Grandview-Woodland
2018,6,24,8,13,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,##,W PENDER ST,Downtown
2018,6,24,8,23,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,45##,BALACLAVA ST,Dunbar-Southlands
2018,6,24,8,35,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,18##,SPYGLASS PLACE,Fairview
2018,6,24,8,56,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,11##,W 6TH AV,Fairview
2018,6,24,8,57,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,4##,E 50TH AV,Sunset
2018,6,24,9,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,W 24TH AV,Arbutus-Ridge
2018,6,24,9,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,HEATLEY AV and KEEFER ST,Strathcona
2018,6,24,9,37,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,5##,W HASTINGS ST,Downtown
2018,6,24,9,40,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,26##,W 15TH AV,Kitsilano
2018,6,24,9,48,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,5##,E 49TH AV,Sunset
2018,6,24,10,4,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,5##,DUNSMUIR ST,Downtown
2018,6,24,10,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,32##,W 13TH AV,Kitsilano
2018,6,24,10,11,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,6,24,10,19,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,4##,GRANVILLE ST,Downtown
2018,6,24,10,22,ENG - Streets,Streets Operations,Pothole - Repair,13##,E 37TH AV,Kensington-Cedar Cottage
2018,6,24,10,24,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,59##,FLEMING ST,Victoria-Fraserview
2018,6,24,10,27,ENG - Streets,Streets Operations,Street - Repair,29##,W 10TH AV,Kitsilano
2018,6,24,10,32,DBL - Inspections,Property Use,PUI Noise Complaint Case,21##,W 2ND AV,Kitsilano
2018,6,24,10,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Flat Glass Fixture Request,3##,UNADDRESSED LOCATION,
2018,6,24,11,3,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,GRANVILLE ST and W KING EDWARD AV,Shaughnessy
2018,6,24,11,11,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,KAMLOOPS ST,Hastings-Sunrise
2018,6,24,11,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,63##,ELM ST,Kerrisdale
2018,6,24,11,18,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,33##,LAUREL ST,South Cambie
2018,6,24,11,20,ENG - Streets,Streets Operations,Street - Repair,300, - 399 DAVIE ST,Downtown
2018,6,24,11,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,6##,W 16TH AV,Fairview
2018,6,24,11,39,ENG - Streets,Streets Operations,Sidewalk - Repair,14##,STRATHMORE MEWS,Downtown
2018,6,24,11,48,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,8##,E CORDOVA ST,Strathcona
2018,6,24,11,50,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,15##,W 64TH AV,Marpole
2018,6,24,11,50,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,3##,UNADDRESSED LOCATION,
2018,6,24,11,52,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,400, - 499 E PENDER ST,Strathcona
2018,6,24,11,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,700, - 799 E PENDER ST,Strathcona
2018,6,24,11,54,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,800, - 899 E PENDER ST,Strathcona
2018,6,24,11,56,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,E KING EDWARD AV,Kensington-Cedar Cottage
2018,6,24,11,57,DBL - Inspections,Property Use,PUI Noise Complaint Case,33##,NANAIMO ST,Kensington-Cedar Cottage
2018,6,24,12,7,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,7##,KEEFER ST,Strathcona
2018,6,24,12,17,DBL - Inspections,Property Use,PUI Noise Complaint Case,30##,HEATHER ST,Fairview
2018,6,24,12,31,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,68##,YEW ST,Kerrisdale
2018,6,24,12,32,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,10##,EXPO BOULEVARD,Downtown
2018,6,24,12,45,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,AQUARIUS MEWS,Downtown
2018,6,24,12,46,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,WATER ST,Downtown
2018,6,24,12,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,500, - 599 E PENDER ST,Strathcona
2018,6,24,12,58,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,500, - 599 E PENDER ST,Strathcona
2018,6,24,13,2,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,500, - 599 E PENDER ST,Strathcona
2018,6,24,13,10,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,6##,HEATLEY AV,Strathcona
2018,6,24,13,11,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,7##,E GEORGIA ST,Strathcona
2018,6,24,13,41,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,4##,E 46TH AV,Sunset
2018,6,24,13,49,ENG - Streets,Streets Operations,Homelessness/Transient Issue,8##,GRANVILLE ST,Downtown
2018,6,24,13,51,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,E 64TH AV,Sunset
2018,6,24,13,58,DBL - Inspections,Property Use,PUI Noise Complaint Case,86##,SELKIRK ST,Marpole
2018,6,24,14,1,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,6,24,14,12,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,6,24,14,12,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,6##,HEATLEY AV,Strathcona
2018,6,24,14,45,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,10##,E 64TH AV,Sunset
2018,6,24,14,47,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,85##,YUKON ST,Marpole
2018,6,24,14,54,ENG - Streets,Streets Operations,Pothole - Repair,47##,SLOCAN ST,Renfrew-Collingwood
2018,6,24,15,2,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,GRANVILLE ST,Downtown
2018,6,24,15,4,ENG - Streets,Streets Operations,Street - Surface Water Flooding,30##,W 8TH AV,Kitsilano
2018,6,24,15,21,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,W GEORGIA ST,Downtown
2018,6,24,15,34,ENG - Streets,Streets Operations,Homelessness/Transient Issue,3##,ALEXANDER ST,Strathcona
2018,6,24,15,34,ENG - Water & Sewer,Water Design,Water Conservation Violation,9##,E 31ST AV,Kensington-Cedar Cottage
2018,6,24,15,37,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,77##,ARGYLE ST,Victoria-Fraserview
2018,6,24,15,51,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,31##,PRINCE EDWARD ST,Mount Pleasant
2018,6,24,16,9,ENG - Streets,Streets Operations,Pothole - Repair,##,E 33RD AV,Riley Park
2018,6,24,16,14,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,W 46TH AV,Oakridge
2018,6,24,16,23,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,32##,TRAFALGAR ST,Arbutus-Ridge
2018,6,24,16,25,ENG - Streets,Streets Operations,Street - Repair,52##,CLARENDON ST,Renfrew-Collingwood
2018,6,24,16,35,ENG - Water & Sewer,Water Design,Water Conservation Violation,48##,TRAFALGAR ST,Arbutus-Ridge
2018,6,24,16,49,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,8##,MALKIN AV,Strathcona
2018,6,24,16,58,ENG - Streets,Streets Operations,Homelessness/Transient Issue,9##,COOPERAGE WAY,Downtown
2018,6,24,16,58,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,W GEORGIA ST,Downtown
2018,6,24,17,4,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,E 28TH AV,Kensington-Cedar Cottage
2018,6,24,17,6,ENG - Water & Sewer,Water Design,Water Conservation Violation,73##,HUDSON ST,Marpole
2018,6,24,17,7,ENG - Water & Sewer,Water Design,Water Conservation Violation,73##,HUDSON ST,Marpole
2018,6,24,17,7,ENG - Water & Sewer,Water Design,Water Conservation Violation,40##,W 10TH AV,West Point Grey
2018,6,24,17,7,ENG - Water & Sewer,Water Design,Water Conservation Violation,66##,NEAL ST,Oakridge
2018,6,24,17,7,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,E HASTINGS ST,Downtown
2018,6,24,17,16,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,W GEORGIA ST,Downtown
2018,6,24,17,18,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,65##,SHERBROOKE ST,Sunset
2018,6,24,17,20,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,12##,E 16TH AV,Kensington-Cedar Cottage
2018,6,24,18,28,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,8##,MALKIN AV,Strathcona
2018,6,24,18,33,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,43##,W 6TH AV,West Point Grey
2018,6,24,18,35,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,26##,E 5TH AV,Hastings-Sunrise
2018,6,24,18,59,ENG - Streets,Streets Operations,Pothole - Repair,48##,QUEBEC ST,Riley Park
2018,6,24,19,14,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,YORK AV,Kitsilano
2018,6,24,19,17,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E 7TH AV,Mount Pleasant
2018,6,24,19,56,ENG - Water & Sewer,Water Design,Water Conservation Violation,3##,E 46TH AV,Sunset
2018,6,24,19,58,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E WATERFRONT ROAD,
2018,6,24,20,22,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,W PENDER ST,Downtown
2018,6,24,20,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,CLARK DRIVE,Grandview-Woodland
2018,6,24,20,54,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,E 38TH AV,Renfrew-Collingwood
2018,6,24,20,57,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,33##,E HASTINGS ST,
2018,6,24,21,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,5##,E PENDER ST,Strathcona
2018,6,24,21,39,ENG - Streets,Streets Operations,Pothole - Repair,49##,SLOCAN ST,Renfrew-Collingwood
2018,6,24,22,14,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,10##,NANTON AV,Shaughnessy
2018,6,24,22,19,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,PARKER ST,Grandview-Woodland
2018,6,24,22,41,DBL - Inspections,Property Use,PUI Noise Complaint Case,40##,KAMLOOPS ST,Renfrew-Collingwood
2018,6,25,5,52,DBL - Inspections,Property Use,PUI Noise Complaint Case,9##,HOMER ST,Downtown
2018,6,25,6,24,ENG - Streets,Streets Operations,Pothole - Repair,44##,SOPHIA ST,Riley Park
2018,6,25,7,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,67##,DOMAN ST,Killarney
2018,6,25,7,12,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,41##,W 4TH AV,West Point Grey
2018,6,25,7,15,ENG - Streets,Streets Operations,Pothole - Repair,19##,ROBSON ST,West End
2018,6,25,7,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,38##,PENTICTON ST,Renfrew-Collingwood
2018,6,25,7,16,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,6##,HEATLEY AV,Strathcona
2018,6,25,7,23,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,20##,FRANKLIN ST,Grandview-Woodland
2018,6,25,7,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,85##,AQUITANIA PLACE,Killarney
2018,6,25,7,37,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,9##,BEACH AV,Downtown
2018,6,25,7,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,12##,W 27TH AV,Shaughnessy
2018,6,25,7,51,ENG - Water & Sewer,Water Design,Water Conservation Violation,75##,HEATHER ST,Marpole
2018,6,25,7,52,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,78##,JASPER CRESCENT,Victoria-Fraserview
2018,6,25,8,3,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,32##,NEW BRIGHTON ROAD,Hastings-Sunrise
2018,6,25,8,13,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,5##,RICHARDS ST,Downtown
2018,6,25,8,17,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,E 33RD AV,Kensington-Cedar Cottage
2018,6,25,8,27,ENG - Streets,Streets Operations,Homelessness/Transient Issue,11##,MAINLAND ST,Downtown
2018,6,25,8,48,ENG - Water & Sewer,Water Design,Water Conservation Violation,66##,NEAL ST,Oakridge
2018,6,25,8,52,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,6,25,8,54,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,4##,E 6TH AV,Mount Pleasant
2018,6,25,9,0,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,23##,BRUNSWICK ST,Mount Pleasant
2018,6,25,9,2,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,66##,BROOKS ST,Killarney
2018,6,25,9,12,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,46##,FRASER ST,Riley Park
