Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,5,24,9,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,W 40TH AV and YEW ST,Arbutus Ridge
2017,5,24,9,38,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,43##,WEST POINT PLACE,West Point Grey
2017,5,24,9,38,Business Planning & Services,311 Contact Centre,Citizen Feedback,4##,E 16TH AV,Riley Park
2017,5,24,9,41,ENG - Streets,Streets Operations,Street - Repair,400, - 499 E 16TH AV,Mount Pleasant
2017,5,24,9,41,ENG - Streets,Streets Operations,Street - Repair,400, - 499 E 16TH AV,Riley Park
2017,5,24,9,43,ENG - Solid Waste,Sanitation,Cart - Garbage,43##,WEST POINT PLACE,West Point Grey
2017,5,24,9,43,ENG - Streets,Streets Operations,Pothole - Repair,14##,E PENDER ST,Grandview-Woodland
2017,5,24,9,48,ENG - Solid Waste,Sanitation,Cart - Garbage,58##,INVERNESS ST,Sunset
2017,5,24,9,48,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,33##,W 16TH AV,Kitsilano
2017,5,24,9,49,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),58##,INVERNESS ST,Sunset
2017,5,24,9,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,E 13TH AV,Kensington-Cedar Cottage
2017,5,24,9,52,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,1##,W 43RD AV,Oakridge
2017,5,24,9,55,ENG - Solid Waste,Sanitation,Cart - Garbage,1##,E KING EDWARD AV,Riley Park
2017,5,24,9,56,Business Planning & Services,311 Contact Centre,Citizen Feedback,13##,ARBUTUS ST,Kitsilano
2017,5,24,9,59,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,W 13TH AV,Kitsilano
2017,5,24,9,59,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),34##,W 13TH AV,Kitsilano
2017,5,24,9,59,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,7##,W 26TH AV,South Cambie
2017,5,24,10,2,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,31##,COLLINGWOOD ST,Kitsilano
2017,5,24,10,7,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,45##,W 7TH AV,West Point Grey
2017,5,24,10,7,ENG - Streets,Streets Operations,Sidewalk - Repair,50##,SHERBROOKE ST,Kensington-Cedar Cottage
2017,5,24,10,9,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),25##,W 6TH AV,Kitsilano
2017,5,24,10,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,500, - 599 RICHARDS ST,Downtown
2017,5,24,10,9,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,14##,CHARLES ST,Grandview-Woodland
2017,5,24,10,11,Business Planning & Services,311 Contact Centre,Citizen Feedback,50##,SHERBROOKE ST,Kensington-Cedar Cottage
2017,5,24,10,12,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,Intersection,CAMBIE ST and LANE,
2017,5,24,10,13,Business Planning & Services,311 Contact Centre,Citizen Feedback,13##,ARBUTUS ST,Kitsilano
2017,5,24,10,14,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2017,5,24,10,15,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),57##,CHURCHILL ST,Kerrisdale
2017,5,24,10,16,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,45##,W 7TH AV,West Point Grey
2017,5,24,10,17,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),25##,W 6TH AV,Kitsilano
2017,5,24,10,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,300, - 399 ALEXANDER ST,Strathcona
2017,5,24,10,25,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,3##,MAIN ST,Strathcona
2017,5,24,10,27,ENG - Solid Waste,Sanitation,Cart - Garbage,61##,ALMA ST,Dunbar Southlands
2017,5,24,10,30,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,39##,SELKIRK ST,Shaughnessy
2017,5,24,10,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,300, - 399 ALEXANDER ST,Strathcona
2017,5,24,10,33,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,30##,TRUTCH ST,Kitsilano
2017,5,24,10,33,Business Planning & Services,311 Contact Centre,Citizen Feedback,39##,SELKIRK ST,Shaughnessy
2017,5,24,10,34,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,3##,E 49TH AV,Sunset
2017,5,24,10,35,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,1##,W HASTINGS ST,Downtown
2017,5,24,10,37,ENG - Streets,Streets Operations,Pothole - Repair,44##,W 16TH AV,West Point Grey
2017,5,24,10,38,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,E 8TH AV and FRASER ST,Mount Pleasant
2017,5,24,10,38,ENG - Streets,Streets Operations,Pothole - Repair,12##,HORNBY ST,Downtown
2017,5,24,10,38,Business Planning & Services,311 Contact Centre,Citizen Feedback,1##,W HASTINGS ST,Downtown
2017,5,24,10,44,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),8##,E 31ST AV,Kensington-Cedar Cottage
2017,5,24,10,46,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,35##,E 28TH AV,Renfrew-Collingwood
2017,5,24,10,48,ENG - Streets,Streets Operations,Sidewalk - Repair,20##,VENABLES ST,Grandview-Woodland
2017,5,24,10,48,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,35##,W 27TH AV,Dunbar Southlands
2017,5,24,10,48,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,17##,ANGUS DRIVE,Shaughnessy
2017,5,24,10,48,ENG - Solid Waste,Sanitation,Cart - Garbage,18##,E 13TH AV,Kensington-Cedar Cottage
2017,5,24,10,50,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,0, - 99 KEEFER PLACE,Downtown
2017,5,24,10,50,CSG - Licenses,Animal Services,Lost Pets Case,44##,W 14TH AV,West Point Grey
2017,5,24,10,52,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,1##,W 43RD AV,Oakridge
2017,5,24,10,55,ENG - Solid Waste,Sanitation,Cart - Garbage,16##,W 12TH AV,Fairview
2017,5,24,10,58,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,10##,HOMER ST,Downtown
2017,5,24,10,59,ENG - Solid Waste,Sanitation,Cart - Garbage,33##,E 44TH AV,Killarney
2017,5,24,11,2,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,4##,GREENSBORO PLACE,Oakridge
2017,5,24,11,4,ENG - Water & Sewer,Water Operations,Water General Inquiry,1##,W HASTINGS ST,Downtown
2017,5,24,11,5,ENG - Streets,Streets Operations,Streets - General Issues,25##,E GEORGIA ST,Hastings-Sunrise
2017,5,24,11,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,8##,RICHARDS ST,Downtown
2017,5,24,11,8,ENG - Streets,Streets Operations,Homelessness/Transient Issue,6##,PACIFIC ST,Downtown
2017,5,24,11,9,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),33##,E 44TH AV,Killarney
2017,5,24,11,9,ENG - Streets,Streets Operations,Sidewalk - Repair,2##,E 60TH AV,Sunset
2017,5,24,11,9,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,HUDSON ST and THE CRESCENT,Shaughnessy
2017,5,24,11,10,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),13##,W 41ST AV,Shaughnessy
2017,5,24,11,11,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,33##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,5,24,11,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,E 44TH AV,Victoria-Fraserview
2017,5,24,11,15,ENG - Solid Waste,Sanitation,Cart - Garbage,60##,ADERA ST,Kerrisdale
2017,5,24,11,19,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,7##,W HASTINGS ST,Downtown
2017,5,24,11,19,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,50##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,5,24,11,20,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,2200, - 2299 E 17TH AV,Kensington-Cedar Cottage
2017,5,24,11,21,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E 49TH AV and KNIGHT ST,Victoria-Fraserview
2017,5,24,11,24,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,75##,ASHBURN ST,Victoria-Fraserview
2017,5,24,11,24,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,DUNBAR ST and W 39TH AV,Dunbar Southlands
2017,5,24,11,25,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,BEATTY ST and SMITHE ST,Downtown
2017,5,24,11,30,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),32##,NANAIMO ST,Kensington-Cedar Cottage
2017,5,24,11,31,ENG - Solid Waste,Sanitation,Cart - Garbage,13##,W 26TH AV,Shaughnessy
2017,5,24,11,32,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),13##,W 26TH AV,Shaughnessy
2017,5,24,11,35,Business Planning & Services,311 Contact Centre,Citizen Feedback,28##,W 42ND AV,Kerrisdale
2017,5,24,11,36,ENG - Water & Sewer,Water Operations,Water General Inquiry,1##,W HASTINGS ST,Downtown
2017,5,24,11,39,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,CONNAUGHT DRIVE and W 37TH AV,Shaughnessy
2017,5,24,11,41,ENG - Streets,Streets Operations,Pothole - Repair,74##,ASHBURN ST,Victoria-Fraserview
2017,5,24,11,46,Business Planning & Services,311 Contact Centre,Citizen Feedback,48##,ROSS ST,Kensington-Cedar Cottage
2017,5,24,11,59,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,W 36TH AV,Arbutus Ridge
2017,5,24,12,0,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,30##,MADDAMS ST,Kensington-Cedar Cottage
2017,5,24,12,1,ENG - Water & Sewer,Water Operations,Water General Inquiry,1##,W HASTINGS ST,Downtown
2017,5,24,12,8,Business Planning & Services,311 Contact Centre,Citizen Feedback,1##,W HASTINGS ST,Downtown
2017,5,24,12,9,ENG - Solid Waste,Sanitation,Cart - Garbage,79##,CARTIER ST,Marpole
2017,5,24,12,14,ENG - Streets,Streets Operations,Pothole - Repair,31##,E 7TH AV,Hastings-Sunrise
2017,5,24,12,19,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,E 10TH AV,Mount Pleasant
2017,5,24,12,20,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,23##,HARRISON DRIVE,Victoria-Fraserview
2017,5,24,12,27,ENG - Solid Waste,Sanitation,Cart - Garbage,15##,W 62ND AV,Marpole
2017,5,24,12,29,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),23##,E 40TH AV,Renfrew-Collingwood
2017,5,24,12,33,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),19##,W KING EDWARD AV,Shaughnessy
2017,5,24,12,35,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,E 35TH AV,Kensington-Cedar Cottage
2017,5,24,12,35,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,LILLOOET ST and PARKER ST,Hastings-Sunrise
2017,5,24,12,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,20##,W 7TH AV,Kitsilano
2017,5,24,12,39,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,W 35TH AV,Arbutus Ridge
2017,5,24,12,39,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,32##,W 10TH AV,Kitsilano
2017,5,24,12,40,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,W 35TH AV,Arbutus Ridge
2017,5,24,12,40,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,43##,W 2ND AV,West Point Grey
2017,5,24,12,40,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,43##,ONTARIO ST,Riley Park
2017,5,24,12,41,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,W 36TH AV,Arbutus Ridge
2017,5,24,12,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,17##,BARCLAY ST,West End
2017,5,24,12,46,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,5##,E 20TH AV,Riley Park
2017,5,24,12,46,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),35##,W 30TH AV,Dunbar Southlands
2017,5,24,12,50,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),40##,W 15TH AV,West Point Grey
2017,5,24,12,51,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,ARBUTUS ST and W 37TH AV and WEST BOULEVARD,Arbutus Ridge
2017,5,24,12,52,ENG - Streets,Streets Design - P & D - Accessibility,Wheelchair Curb/Ramp Request,3##,E 60TH AV,Sunset
2017,5,24,12,52,ENG - Streets,Streets Design - P & D - Accessibility,Wheelchair Curb/Ramp Request,3##,E 60TH AV,Sunset
2017,5,24,12,53,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,Intersection,CAMBIE BRIDGE and CAMBIE ST,Mount Pleasant
2017,5,24,12,54,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,37##,QUEBEC ST,Riley Park
2017,5,24,12,58,ENG - Streets,Streets Operations,Street - Repair,20##,W 11TH AV,Kitsilano
2017,5,24,13,0,ENG - Streets,Streets Operations,Pothole - Repair,51##,NANAIMO ST,Renfrew-Collingwood
2017,5,24,13,4,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,BALACLAVA ST and W 22ND AV,Dunbar Southlands
2017,5,24,13,5,ENG - Streets,Streets Operations,Street - Repair,200, - 399 E 60TH AV,Sunset
2017,5,24,13,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,ALEXANDER ST,Strathcona
2017,5,24,13,7,ENG - Solid Waste,Sanitation,Cart - Garbage,32##,AUSTREY AV,Renfrew-Collingwood
2017,5,24,13,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,47##,NANAIMO ST,Renfrew-Collingwood
2017,5,24,13,11,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,16##,DRUMMOND DRIVE,West Point Grey
2017,5,24,13,11,ENG - Streets,Streets Operations,Sidewalk - Repair,9##,W 16TH AV,Fairview
2017,5,24,13,12,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,38##,W KING EDWARD AV,Dunbar Southlands
2017,5,24,13,15,Business Planning & Services,311 Contact Centre,Citizen Feedback,53##,ROSS ST,Kensington-Cedar Cottage
2017,5,24,13,20,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,24##,W 37TH AV,Arbutus Ridge
2017,5,24,13,20,CSG - Inspections,Property Use,PUI Noise Complaint Case,18##,ROBSON ST,West End
2017,5,24,13,22,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,54##,ROSS ST,Kensington-Cedar Cottage
2017,5,24,13,23,ENG - Streets,Streets Operations,Pothole - Repair,4##,W 6TH AV,Mount Pleasant
2017,5,24,13,23,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,64##,CROWN ST,
2017,5,24,13,24,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,5##,KAMLOOPS ST,Hastings-Sunrise
2017,5,24,13,25,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,47##,W 4TH AV,West Point Grey
2017,5,24,13,25,ENG - Streets,Streets Operations,Streets - General Issues,0, - 0 BURRARD BRIDGE,
2017,5,24,13,29,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,41##,W 13TH AV,West Point Grey
2017,5,24,13,29,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,82##,ROSS ST,Sunset
2017,5,24,13,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1600, - 1699 NANAIMO ST,Hastings-Sunrise
2017,5,24,13,37,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,36##,W 26TH AV,Dunbar Southlands
2017,5,24,13,39,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,66##,GRANVILLE ST,Kerrisdale
2017,5,24,13,42,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),79##,CARTIER ST,Marpole
2017,5,24,13,45,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,1300, - 1399 W 15TH AV,Fairview
2017,5,24,13,45,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,1300, - 1399 W 15TH AV,Shaughnessy
2017,5,24,13,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,E 38TH AV,Kensington-Cedar Cottage
2017,5,24,13,46,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,28##,W 19TH AV,Arbutus Ridge
2017,5,24,13,47,ENG - Solid Waste,Sanitation,Cart - Garbage,25##,W 5TH AV,Kitsilano
2017,5,24,13,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,E 38TH AV,Kensington-Cedar Cottage
2017,5,24,13,49,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,18##,LORNE ST,Mount Pleasant
2017,5,24,13,51,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),25##,W 5TH AV,Kitsilano
2017,5,24,13,51,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,E 1ST AV,Strathcona
2017,5,24,13,54,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),23##,E HASTINGS ST,Grandview-Woodland
2017,5,24,13,54,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,10##,W 7TH AV,Fairview
2017,5,24,13,55,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,29##,CROWN ST,West Point Grey
2017,5,24,13,55,ENG - Solid Waste,Sanitation,Cart - Garbage,23##,E HASTINGS ST,Grandview-Woodland
2017,5,24,13,55,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,COLUMBIA ST and W 63RD AV,Marpole
2017,5,24,13,56,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,5##,E 20TH AV,Riley Park
2017,5,24,13,58,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,26##,E 19TH AV,Renfrew-Collingwood
2017,5,24,13,58,ENG - Water & Sewer,Water Design,Water Conservation Violation,##,E 54TH AV,Sunset
2017,5,24,14,0,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,14##,HOWE ST,Downtown
2017,5,24,14,2,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,0, - 99 KEEFER PLACE,Downtown
2017,5,24,14,5,ENG - Streets,Streets Operations,Streets - General Issues,14##,QUEBEC ST,Downtown
2017,5,24,14,6,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,ALBERNI ST,West End
2017,5,24,14,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,ALBERNI ST,West End
2017,5,24,14,9,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,W 41ST AV,Kerrisdale
2017,5,24,14,9,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,W 41ST AV,Kerrisdale
2017,5,24,14,18,Business Planning & Services,311 Contact Centre,Citizen Feedback,23##,BRUNSWICK ST,Mount Pleasant
2017,5,24,14,22,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),4##,W 13TH AV,Mount Pleasant
2017,5,24,14,22,ENG - Streets,Streets Operations,Street - Repair,28##,W 44TH AV,Kerrisdale
2017,5,24,14,23,Business Planning & Services,311 Contact Centre,Citizen Feedback,0, - 0 BURRARD BRIDGE,
2017,5,24,14,24,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,8##,W BROADWAY,Fairview
2017,5,24,14,25,ENG - Solid Waste,Sanitation,Cart - Garbage,83##,FRENCH ST,Marpole
2017,5,24,14,26,Business Planning & Services,311 Contact Centre,Citizen Feedback,54##,72nd Street,
2017,5,24,14,27,ENG - Solid Waste,Sanitation,Cart - Garbage,82##,FRENCH ST,Marpole
2017,5,24,14,28,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,20##,W 5TH AV,Kitsilano
2017,5,24,14,29,Business Planning & Services,311 Contact Centre,Citizen Feedback,59##,CHESTER ST,Sunset
2017,5,24,14,29,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,30##,W 5TH AV,Kitsilano
